,0
543,0.006145369781733419
544,0.005509641873278238
545,0.006993006993006993
546,0.004873913964823056
547,0.008688281415554144
548,0.0050858232676414495
549,0.007628734901462176
550,0.0
551,0.0074168255986437805
552,0.010171646535282899
553,0.00572155117609663
554,0.008476372112735749
555,0.006781097690188599
556,0.012502648866285231
557,0.004026276753549481
558,0.0135621953803772
559,0.013986013986013986
560,0.007204916295825387
561,0.016952744225471494
562,0.013774104683195591
563,0.014409832591650774
564,0.08173938341323674
565,0.08173938341323674
566,0.08173938341323674
567,0.014621741894469168
568,0.02288620470438652
569,0.013986013986013986
570,0.012502648866285231
571,0.018012290739563463
572,0.08173938341323674
573,0.08173938341323674
574,0.08173938341323674
575,0.7986861623225259
576,0.9078194532739987
577,0.47849120576393306
578,0.007204916295825387
579,0.0135621953803772
580,0.01144310235219326
581,0.01144310235219326
582,0.020767111676202585
583,0.01780038143674507
584,0.016952744225471494
585,0.013138376774740411
586,0.01419792328883238
587,0.08173938341323674
588,0.010595465140919686
589,0.009535918626827717
590,0.004450095359186269
591,0.008052553507098962
592,0.01080737444373808
593,0.011655011655011654
594,0.03009112100021191
595,0.033905488450943
596,0.04238186056367875
597,0.08173938341323674
598,0.16062725153634247
599,0.08173938341323674
600,0.23839796567069294
601,0.19093028183937275
602,0.26509853782581055
603,0.5530832803560076
604,0.4299639754185209
605,0.3403263403263403
606,0.399872854418309
607,0.5020131383767746
608,0.47849120576393306
609,0.532316168679805
610,0.35558381012926465
611,0.09387582114854842
612,0.040686586141131596
613,0.026912481457936004
614,0.02055520237338419
615,0.014409832591650774
616,0.016317016317016316
617,0.016317016317016316
618,0.013986013986013986
619,0.010383555838101292
620,0.08173938341323674
621,0.08173938341323674
622,0.008264462809917356
623,0.01186692095783005
624,0.007628734901462176
625,0.0033905488450942994
626,0.00572155117609663
627,0.008052553507098962
628,0.010383555838101292
629,0.00911210002119093
630,0.009747827929646112
631,0.009959737232464506
632,0.005933460478915025
633,0.011655011655011654
634,0.010383555838101292
635,0.012502648866285231
636,0.008476372112735749
637,0.0010595465140919686
638,0.008476372112735749
639,0.006357279084551812
640,0.012714558169103623
641,0.012078830260648443
642,0.002754820936639118
643,0.008052553507098962
644,0.015681288408561134
645,0.01123119304937487
646,0.011019283746556474
647,0.006145369781733419
648,0.0033905488450942994
649,0.006569188387370206
650,0.011019283746556474
651,0.009535918626827717
652,0.01186692095783005
653,0.015681288408561134
654,0.03348166984530621
655,0.02860775588048315
656,0.03560076287349014
657,0.0474676838313202
658,0.03411739775376139
659,0.039838948929858016
660,0.08173938341323674
661,0.08173938341323674
662,0.08173938341323674
663,0.04153422335240517
664,0.04895104895104895
665,0.03771985590167408
666,0.03771985590167408
667,0.03411739775376139
668,0.08173938341323674
669,0.08173938341323674
670,0.08173938341323674
671,0.801440983259165
672,0.6376350921805467
673,0.04916295825386735
674,0.036660309387582114
675,0.01885992795083704
676,0.019919474464929008
677,0.024793388429752067
678,0.03221021402839585
679,0.01885992795083704
680,0.02225047679593134
681,0.021402839584657763
682,0.08173938341323674
683,0.030938758211485482
684,0.019707565162110616
685,0.034753125662216576
686,0.02225047679593134
687,0.08173938341323674
688,0.02458147912693367
689,0.037296037296037296
690,0.03517694426785336
691,0.03199830472557745
692,0.03221021402839585
693,0.028819665183301542
694,0.04556050010595466
695,0.02860775588048315
696,0.03771985590167408
697,0.023098114007204913
698,0.018648018648018648
699,0.038143674507310876
700,0.03454121635939818
701,0.020343293070565795
702,0.03178639542275906
703,0.019919474464929008
704,0.026276753549480822
705,0.025641025641025637
706,0.026276753549480822
707,0.020767111676202585
708,0.019283746556473826
709,0.01652892561983471
710,0.008476372112735749
711,0.015257469802924348
712,0.009959737232464506
713,0.01610510701419792
714,0.007840644204280567
715,0.011019283746556474
716,0.08173938341323674
717,0.004238186056367875
718,0.003178639542275906
719,0.0050858232676414495
720,0.006993006993006993
721,0.005933460478915025
722,0.00572155117609663
723,0.009959737232464506
724,0.08173938341323674
725,0.005933460478915025
726,0.006569188387370206
727,0.007628734901462176
728,0.0016952744225471497
729,0.0021190930281839372
730,0.006993006993006993
731,0.0050858232676414495
732,0.007840644204280567
733,0.0038143674507310865
734,0.00021190930281839374
735,0.006357279084551812
736,0.08173938341323674
737,0.08173938341323674
738,0.08173938341323674
739,0.004662004662004662
740,0.0025429116338207248
741,0.0033905488450942994
742,0.006145369781733419
743,0.004873913964823056
744,0.006993006993006993
745,0.004238186056367875
746,0.00911210002119093
747,0.00911210002119093
748,0.0029667302394575123
749,0.0021190930281839372
750,0.01144310235219326
751,0.012290739563466838
752,0.011019283746556474
753,0.011655011655011654
754,0.009324009324009324
755,0.0029667302394575123
756,0.08173938341323674
757,0.08173938341323674
758,0.08173938341323674
759,0.018648018648018648
760,0.020131383767747403
761,0.020131383767747403
762,0.02394575121847849
763,0.02119093028183937
764,0.08173938341323674
765,0.08173938341323674
766,0.08173938341323674
767,0.8842975206611569
768,0.9853782581055308
769,0.5223564314473405
770,0.01758847213392668
771,0.02288620470438652
772,0.01758847213392668
773,0.015469379105742745
774,0.01080737444373808
775,0.009959737232464506
776,0.019283746556473826
777,0.014833651197287561
778,0.016740834922653103
779,0.08173938341323674
780,0.015257469802924348
781,0.019283746556473826
782,0.017376562831108285
783,0.02225047679593134
784,0.017376562831108285
785,0.01885992795083704
786,0.03242212333121424
787,0.0235219326128417
788,0.03305785123966942
